24-Apr-21 15:12:32.448782 | DEBUG    | MAIN LOGGER                    | Config logger                                                                   
24-Apr-21 15:12:43.610377 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/РАРАРАР\project.db
24-Apr-21 15:12:43.614378 | DEBUG    | MAIN LOGGER                    | IN get_node_parent(node) -> object: node = {'id_node': 1202, 'name_node': 'ПТ-2', 'id_parent': 12, 'order_node': '2', 'type_node': 'FORM', 'template_name': 'main', 'folder_form': '3-ПТ2', 'name_json': None, 'included': '1'}
24-Apr-21 15:12:43.617378 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/РАРАРАР\project.db
24-Apr-21 15:12:43.621379 | DEBUG    | MAIN LOGGER                    | IN get_node_parent(node) -> object: node = {'id_node': 12, 'name_node': 'Паспорт трассы', 'id_parent': 0, 'order_node': '3', 'type_node': 'GROUP', 'template_name': None, 'folder_form': None, 'name_json': None, 'included': '1'}
24-Apr-21 15:12:43.623380 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/РАРАРАР\project.db
24-Apr-21 15:12:43.627380 | DEBUG    | MAIN LOGGER                    | get_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/РАРАРАР
24-Apr-21 15:12:43.629380 | DEBUG    | MAIN LOGGER                    | IN get_data_from_json_file(filepath) -> dict: filepath = C:\Users\hayar\OneDrive\Документы\AutoExecDoc Projects\РАРАРАР\forms\project.json
24-Apr-21 15:12:43.632919 | DEBUG    | MAIN LOGGER                    | IN get_node_parent(node) -> object: node = {'id_node': 0, 'name_node': 'Проект', 'id_parent': None, 'order_node': '0', 'type_node': 'PROJECT', 'template_name': None, 'folder_form': None, 'name_json': 'project', 'included': None}
24-Apr-21 15:12:43.633900 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/РАРАРАР\project.db
24-Apr-21 15:12:43.637148 | DEBUG    | MAIN LOGGER                    | IN add_sections_in_sa()                                                         
24-Apr-21 15:12:43.641668 | DEBUG    | MAIN LOGGER                    | IN get_config_content(name_content) -> list: name_content = кабеля              
24-Apr-21 15:12:43.643663 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/РАРАРАР\project.db
24-Apr-21 15:12:43.648663 | DEBUG    | MAIN LOGGER                    | IN get_config_table(id_content): id_content = 1220                              
24-Apr-21 15:12:43.649663 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/РАРАРАР\project.db
24-Apr-21 15:12:43.653663 | DEBUG    | MAIN LOGGER                    | FormTable(self, section_index, config_content, config_table, value): section_index = 0, config_content = {'id_content': 1220, 'name_content': 'кабеля', 'type_content': 'TABLE', 'title_content': 'Кабеля.', 'description_content': None, 'enable': None}, config_table = [{'id_config': 500, 'id_content': 1220, 'type_config': 'HEADER', 'value_config': 'Марка кабеля', 'note_config': None}, {'id_config': 501, 'id_content': 1220, 'type_config': 'HEADER', 'value_config': 'Длина кабеля (всего) в м.', 'note_config': None}, {'id_config': 502, 'id_content': 1220, 'type_config': 'HEADER', 'value_config': 'Оптическая длина в м.', 'note_config': None}, {'id_config': 503, 'id_content': 1220, 'type_config': 'HEADER', 'value_config': 'Информация', 'note_config': None}, {'id_config': 504, 'id_content': 1220, 'type_config': 'CONTENT', 'value_config': 'марка', 'note_config': None}, {'id_config': 505, 'id_content': 1220, 'type_config': 'CONTENT', 'value_config': 'длина_всего', 'note_config': None}, {'id_config': 506, 'id_content': 1220, 'type_config': 'CONTENT', 'value_config': 'длина_опт', 'note_config': None}, {'id_config': 507, 'id_content': 1220, 'type_config': 'CONTENT', 'value_config': 'инфо', 'note_config': None}], value = [['аыв', 'выавва', '', '']]
24-Apr-21 15:12:43.664081 | DEBUG    | MAIN LOGGER                    | IN from_json(self, value): data = [['аыв', 'выавва', '', '']]                   
