24-Apr-18 02:33:21.872116 | DEBUG    | MAIN LOGGER                    | Config logger                                                                   
24-Apr-18 02:33:21.984042 | DEBUG    | MAIN LOGGER                    | IN connect_pagestemplate(sa_i, sa_il)                                           
24-Apr-18 02:33:21.985056 | DEBUG    | MAIN LOGGER                    | set_sa()                                                                        
24-Apr-18 02:33:21.988049 | DEBUG    | MAIN LOGGER                    | IN add_widget(widget)                                                           
24-Apr-18 02:33:21.989053 | DEBUG    | MAIN LOGGER                    | get_sa_il() -> object                                                           
24-Apr-18 02:33:21.990045 | DEBUG    | MAIN LOGGER                    | IN connecting_actions()                                                         
24-Apr-18 02:33:22.972041 | DEBUG    | MAIN LOGGER                    | IN open_project()                                                               
24-Apr-18 02:33:22.973049 | DEBUG    | MAIN LOGGER                    | is_active_status() -> bool: False                                               
24-Apr-18 02:33:22.974050 | DEBUG    | MAIN LOGGER                    | get_default_folder_projects_dirpath() -> str: C:/Users/hayar/OneDrive/Документы\AutoExecDoc Projects
24-Apr-18 02:33:24.857215 | DEBUG    | MAIN LOGGER                    | select_folder_for_open_project() -> C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/яблоко
24-Apr-18 02:33:24.858213 | DEBUG    | MAIN LOGGER                    | IN set_project_dirpaths(folder_path: str): folder_path = C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/яблоко
24-Apr-18 02:33:24.859214 | DEBUG    | MAIN LOGGER                    | set_project_dirpath(dirpath: str): dirpath = C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/яблоко
24-Apr-18 02:33:24.860213 | DEBUG    | MAIN LOGGER                    | get_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/яблоко
24-Apr-18 02:33:24.860213 | DEBUG    | MAIN LOGGER                    | set_db_project_dirpath(dirpath: str): dirpath = C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/яблоко\project.db
24-Apr-18 02:33:24.861214 | DEBUG    | MAIN LOGGER                    | IN config_open_project()                                                        
24-Apr-18 02:33:24.862213 | DEBUG    | MAIN LOGGER                    | get_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/яблоко
24-Apr-18 02:33:24.862213 | DEBUG    | MAIN LOGGER                    | set_current_name(name: str): name = яблоко                                      
24-Apr-18 02:33:24.863226 | DEBUG    | MAIN LOGGER                    | IN add_or_update_open_project_to_db()                                           
24-Apr-18 02:33:24.864260 | DEBUG    | MAIN LOGGER                    | get_db_settings_dirpath() -> str: d:\work\project\AutoExecDoc\db\settings.db    
24-Apr-18 02:33:24.868217 | DEBUG    | MAIN LOGGER                    | get_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/яблоко
24-Apr-18 02:33:24.869216 | DEBUG    | MAIN LOGGER                    | get_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/яблоко
24-Apr-18 02:33:24.870216 | DEBUG    | MAIN LOGGER                    | IN update_project_to_db()                                                       
24-Apr-18 02:33:24.871216 | DEBUG    | MAIN LOGGER                    | get_db_settings_dirpath() -> str: d:\work\project\AutoExecDoc\db\settings.db    
24-Apr-18 02:33:24.871216 | DEBUG    | MAIN LOGGER                    | get_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/яблоко
24-Apr-18 02:33:24.872215 | DEBUG    | MAIN LOGGER                    | get_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/яблоко
24-Apr-18 02:33:24.878215 | DEBUG    | MAIN LOGGER                    | IN create_and_config_db_project()                                               
24-Apr-18 02:33:24.879218 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/яблоко\project.db
24-Apr-18 02:33:24.880218 | DEBUG    | MAIN LOGGER                    | IN create_structure_exec_doc()                                                  
24-Apr-18 02:33:24.881219 | DEBUG    | MAIN LOGGER                    | IN get_project_node()                                                           
24-Apr-18 02:33:24.882218 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/яблоко\project.db
24-Apr-18 02:33:24.883218 | DEBUG    | MAIN LOGGER                    | IN get_childs({'id_node': 0, 'name_node': 'Проект', 'id_parent': None, 'type_node': 'PROJECT', 'id_left': None, 'id_right': None, 'template_name': ''}: int) 
24-Apr-18 02:33:24.884221 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/яблоко\project.db
24-Apr-18 02:33:24.886219 | DEBUG    | MAIN LOGGER                    | get_tr_sed() -> object                                                          
24-Apr-18 02:33:24.887221 | DEBUG    | MAIN LOGGER                    | get_nodes_to_items()                                                            
24-Apr-18 02:33:24.888220 | DEBUG    | MAIN LOGGER                    | IN get_childs({'id_node': 10, 'name_node': 'Титульный лист', 'id_parent': 0, 'type_node': 'FORM', 'id_left': None, 'id_right': 11, 'template_name': 'main'}: int) 
24-Apr-18 02:33:24.888220 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/яблоко\project.db
24-Apr-18 02:33:24.891222 | DEBUG    | MAIN LOGGER                    | get_tr_sed() -> object                                                          
24-Apr-18 02:33:24.892220 | DEBUG    | MAIN LOGGER                    | get_nodes_to_items()                                                            
24-Apr-18 02:33:24.893222 | DEBUG    | MAIN LOGGER                    | IN get_childs({'id_node': 11, 'name_node': 'Реестр документации', 'id_parent': 0, 'type_node': 'FORM', 'id_left': 10, 'id_right': 12, 'template_name': 'main'}: int) 
24-Apr-18 02:33:24.894221 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/яблоко\project.db
24-Apr-18 02:33:24.896226 | DEBUG    | MAIN LOGGER                    | get_tr_sed() -> object                                                          
24-Apr-18 02:33:24.897222 | DEBUG    | MAIN LOGGER                    | get_nodes_to_items()                                                            
24-Apr-18 02:33:24.898221 | DEBUG    | MAIN LOGGER                    | IN get_childs({'id_node': 12, 'name_node': 'Паспорт трассы', 'id_parent': 0, 'type_node': 'GROUP', 'id_left': 11, 'id_right': None, 'template_name': None}: int) 
24-Apr-18 02:33:24.898221 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/яблоко\project.db
24-Apr-18 02:33:24.900222 | DEBUG    | MAIN LOGGER                    | get_tr_sed() -> object                                                          
24-Apr-18 02:33:24.901222 | DEBUG    | MAIN LOGGER                    | get_nodes_to_items()                                                            
24-Apr-18 02:33:24.902224 | DEBUG    | MAIN LOGGER                    | IN get_childs({'id_node': 1201, 'name_node': 'ПТ-1', 'id_parent': 12, 'type_node': 'FORM', 'id_left': None, 'id_right': 1202, 'template_name': 'main'}: int) 
24-Apr-18 02:33:24.903223 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/яблоко\project.db
24-Apr-18 02:33:24.905224 | DEBUG    | MAIN LOGGER                    | get_tr_sed() -> object                                                          
24-Apr-18 02:33:24.906225 | DEBUG    | MAIN LOGGER                    | get_nodes_to_items()                                                            
24-Apr-18 02:33:24.907225 | DEBUG    | MAIN LOGGER                    | IN get_childs({'id_node': 1202, 'name_node': 'ПТ-2', 'id_parent': 12, 'type_node': 'FORM', 'id_left': 1201, 'id_right': 1203, 'template_name': 'main'}: int) 
24-Apr-18 02:33:24.908236 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/яблоко\project.db
24-Apr-18 02:33:24.910224 | DEBUG    | MAIN LOGGER                    | get_tr_sed() -> object                                                          
24-Apr-18 02:33:24.911455 | DEBUG    | MAIN LOGGER                    | get_nodes_to_items()                                                            
24-Apr-18 02:33:24.911973 | DEBUG    | MAIN LOGGER                    | IN get_childs({'id_node': 1203, 'name_node': 'ПТ-3', 'id_parent': 12, 'type_node': 'FORM', 'id_left': 1202, 'id_right': 1204, 'template_name': 'main'}: int) 
24-Apr-18 02:33:24.912980 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/яблоко\project.db
24-Apr-18 02:33:24.914968 | DEBUG    | MAIN LOGGER                    | get_tr_sed() -> object                                                          
24-Apr-18 02:33:24.915968 | DEBUG    | MAIN LOGGER                    | get_nodes_to_items()                                                            
24-Apr-18 02:33:24.916969 | DEBUG    | MAIN LOGGER                    | IN get_childs({'id_node': 1204, 'name_node': 'ПТ-4', 'id_parent': 12, 'type_node': 'FORM', 'id_left': 1203, 'id_right': 1205, 'template_name': 'main'}: int) 
24-Apr-18 02:33:24.917968 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/яблоко\project.db
24-Apr-18 02:33:24.918969 | DEBUG    | MAIN LOGGER                    | get_tr_sed() -> object                                                          
24-Apr-18 02:33:24.919970 | DEBUG    | MAIN LOGGER                    | get_nodes_to_items()                                                            
24-Apr-18 02:33:24.920971 | DEBUG    | MAIN LOGGER                    | IN get_childs({'id_node': 1205, 'name_node': 'ПТ-5', 'id_parent': 12, 'type_node': 'FORM', 'id_left': 1204, 'id_right': 1206, 'template_name': 'main'}: int) 
24-Apr-18 02:33:24.921982 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/яблоко\project.db
24-Apr-18 02:33:24.923970 | DEBUG    | MAIN LOGGER                    | get_tr_sed() -> object                                                          
24-Apr-18 02:33:24.923970 | DEBUG    | MAIN LOGGER                    | get_nodes_to_items()                                                            
24-Apr-18 02:33:24.924984 | DEBUG    | MAIN LOGGER                    | IN get_childs({'id_node': 1206, 'name_node': 'ПТ-6', 'id_parent': 12, 'type_node': 'FORM', 'id_left': 1205, 'id_right': 1207, 'template_name': 'main'}: int) 
24-Apr-18 02:33:24.925971 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/яблоко\project.db
24-Apr-18 02:33:24.927971 | DEBUG    | MAIN LOGGER                    | get_tr_sed() -> object                                                          
24-Apr-18 02:33:24.928983 | DEBUG    | MAIN LOGGER                    | get_nodes_to_items()                                                            
24-Apr-18 02:33:24.929971 | DEBUG    | MAIN LOGGER                    | IN get_childs({'id_node': 1207, 'name_node': 'ПТ-7', 'id_parent': 12, 'type_node': 'FORM', 'id_left': 1206, 'id_right': 1208, 'template_name': 'main'}: int) 
24-Apr-18 02:33:24.930973 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/яблоко\project.db
24-Apr-18 02:33:24.931971 | DEBUG    | MAIN LOGGER                    | get_tr_sed() -> object                                                          
24-Apr-18 02:33:24.932972 | DEBUG    | MAIN LOGGER                    | get_nodes_to_items()                                                            
24-Apr-18 02:33:24.933972 | DEBUG    | MAIN LOGGER                    | IN get_childs({'id_node': 1208, 'name_node': 'ПТ-8', 'id_parent': 12, 'type_node': 'FORM', 'id_left': 1207, 'id_right': 1209, 'template_name': 'main'}: int) 
24-Apr-18 02:33:24.933972 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/яблоко\project.db
24-Apr-18 02:33:24.935973 | DEBUG    | MAIN LOGGER                    | get_tr_sed() -> object                                                          
24-Apr-18 02:33:24.936972 | DEBUG    | MAIN LOGGER                    | get_nodes_to_items()                                                            
24-Apr-18 02:33:24.936972 | DEBUG    | MAIN LOGGER                    | IN get_childs({'id_node': 1209, 'name_node': 'ПТ-9', 'id_parent': 12, 'type_node': 'FORM', 'id_left': 1208, 'id_right': 1210, 'template_name': 'main'}: int) 
24-Apr-18 02:33:24.937974 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/яблоко\project.db
24-Apr-18 02:33:24.938973 | DEBUG    | MAIN LOGGER                    | get_tr_sed() -> object                                                          
24-Apr-18 02:33:24.939974 | DEBUG    | MAIN LOGGER                    | get_nodes_to_items()                                                            
24-Apr-18 02:33:24.940986 | DEBUG    | MAIN LOGGER                    | IN get_childs({'id_node': 1210, 'name_node': 'ПТ-10', 'id_parent': 12, 'type_node': 'FORM', 'id_left': 1209, 'id_right': 1211, 'template_name': 'main'}: int) 
24-Apr-18 02:33:24.941975 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/яблоко\project.db
24-Apr-18 02:33:24.943817 | DEBUG    | MAIN LOGGER                    | get_tr_sed() -> object                                                          
24-Apr-18 02:33:24.944802 | DEBUG    | MAIN LOGGER                    | get_nodes_to_items()                                                            
24-Apr-18 02:33:24.945803 | DEBUG    | MAIN LOGGER                    | IN get_childs({'id_node': 1211, 'name_node': 'ПТ-11', 'id_parent': 12, 'type_node': 'FORM', 'id_left': 1210, 'id_right': 1212, 'template_name': 'main'}: int) 
24-Apr-18 02:33:24.946809 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/яблоко\project.db
24-Apr-18 02:33:24.947816 | DEBUG    | MAIN LOGGER                    | get_tr_sed() -> object                                                          
24-Apr-18 02:33:24.949803 | DEBUG    | MAIN LOGGER                    | get_nodes_to_items()                                                            
24-Apr-18 02:33:24.949803 | DEBUG    | MAIN LOGGER                    | IN get_childs({'id_node': 1212, 'name_node': 'ПТ-12', 'id_parent': 12, 'type_node': 'FORM', 'id_left': 1211, 'id_right': 1213, 'template_name': 'main'}: int) 
24-Apr-18 02:33:24.950815 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/яблоко\project.db
24-Apr-18 02:33:24.951803 | DEBUG    | MAIN LOGGER                    | get_tr_sed() -> object                                                          
24-Apr-18 02:33:24.952816 | DEBUG    | MAIN LOGGER                    | get_nodes_to_items()                                                            
24-Apr-18 02:33:24.953805 | DEBUG    | MAIN LOGGER                    | IN get_childs({'id_node': 1213, 'name_node': 'ПТ-13', 'id_parent': 12, 'type_node': 'FORM', 'id_left': 1212, 'id_right': 1214, 'template_name': 'main'}: int) 
24-Apr-18 02:33:24.954804 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/яблоко\project.db
24-Apr-18 02:33:24.956804 | DEBUG    | MAIN LOGGER                    | get_tr_sed() -> object                                                          
24-Apr-18 02:33:24.957805 | DEBUG    | MAIN LOGGER                    | get_nodes_to_items()                                                            
24-Apr-18 02:33:24.958806 | DEBUG    | MAIN LOGGER                    | IN get_childs({'id_node': 1214, 'name_node': 'ПТ-14', 'id_parent': 12, 'type_node': 'FORM', 'id_left': 1213, 'id_right': 1215, 'template_name': 'main'}: int) 
24-Apr-18 02:33:24.959806 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/яблоко\project.db
24-Apr-18 02:33:24.960807 | DEBUG    | MAIN LOGGER                    | get_tr_sed() -> object                                                          
24-Apr-18 02:33:24.961818 | DEBUG    | MAIN LOGGER                    | get_nodes_to_items()                                                            
24-Apr-18 02:33:24.962818 | DEBUG    | MAIN LOGGER                    | IN get_childs({'id_node': 1215, 'name_node': 'ПТ-15', 'id_parent': 12, 'type_node': 'FORM', 'id_left': 1214, 'id_right': 1216, 'template_name': 'main'}: int) 
24-Apr-18 02:33:24.963808 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/яблоко\project.db
24-Apr-18 02:33:24.964806 | DEBUG    | MAIN LOGGER                    | get_tr_sed() -> object                                                          
24-Apr-18 02:33:24.965819 | DEBUG    | MAIN LOGGER                    | get_nodes_to_items()                                                            
24-Apr-18 02:33:24.966820 | DEBUG    | MAIN LOGGER                    | IN get_childs({'id_node': 1216, 'name_node': 'ПТ-16', 'id_parent': 12, 'type_node': 'FORM', 'id_left': 1215, 'id_right': None, 'template_name': 'main'}: int) 
24-Apr-18 02:33:24.967808 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/яблоко\project.db
24-Apr-18 02:33:24.969822 | DEBUG    | MAIN LOGGER                    | IN set_true_actives_project()                                                   
24-Apr-18 02:33:24.970821 | DEBUG    | MAIN LOGGER                    | set_status_active(status: bool): status = True                                  
24-Apr-18 02:33:24.971808 | DEBUG    | MAIN LOGGER                    | set_status_save(status: bool): status = True                                    
24-Apr-18 02:33:24.971808 | DEBUG    | MAIN LOGGER                    | get_current_name() -> str: яблоко                                               
24-Apr-18 02:33:24.972809 | DEBUG    | MAIN LOGGER                    | get_statusbar()                                                                 
24-Apr-18 02:33:24.973822 | DEBUG    | MAIN LOGGER                    | set_message_for_statusbar(Проект c именем яблоко открыт.)                       
