24-Apr-17 20:56:45.896261 | DEBUG    | MAIN LOGGER                    | Config logger                                                                   
24-Apr-17 20:56:49.039351 | DEBUG    | MAIN LOGGER                    | get_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/яблоко
24-Apr-17 20:56:49.040351 | DEBUG    | MAIN LOGGER                    | get_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/яблоко
24-Apr-17 20:56:49.040351 | DEBUG    | MAIN LOGGER                    | get_curs_db_settings()                                                          
24-Apr-17 20:56:49.041352 | DEBUG    | MAIN LOGGER                    | IN update_project_to_db()                                                       
24-Apr-17 20:56:49.042353 | DEBUG    | MAIN LOGGER                    | get_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/яблоко
24-Apr-17 20:56:49.042353 | DEBUG    | MAIN LOGGER                    | get_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/яблоко
24-Apr-17 20:56:49.042353 | DEBUG    | MAIN LOGGER                    | get_curs_db_settings()                                                          
24-Apr-17 20:56:49.044354 | DEBUG    | MAIN LOGGER                    | get_conn_db_settings()                                                          
24-Apr-17 20:56:49.048355 | DEBUG    | MAIN LOGGER                    | IN create_and_config_db_project()                                               
24-Apr-17 20:56:49.049356 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/яблоко\project.db
24-Apr-17 20:56:49.050266 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/яблоко\project.db
24-Apr-17 20:56:49.051284 | DEBUG    | MAIN LOGGER                    | IN create_structure_exec_doc()                                                  
24-Apr-17 20:56:49.051293 | DEBUG    | MAIN LOGGER                    | IN get_table_of_nodes_from_db_project()                                         
24-Apr-17 20:56:49.051293 | DEBUG    | MAIN LOGGER                    | IN add_tables_and_datas_to_empty_db_project()                                   
24-Apr-17 20:56:49.052285 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/яблоко\project.db
24-Apr-17 20:56:49.053286 | DEBUG    | MAIN LOGGER                    | IN set_true_actives_project()                                                   
24-Apr-17 20:56:49.053286 | DEBUG    | MAIN LOGGER                    | set_status_active(status: bool): status = True                                  
24-Apr-17 20:56:49.053286 | DEBUG    | MAIN LOGGER                    | set_status_save(status: bool): status = True                                    
24-Apr-17 20:56:49.054288 | DEBUG    | MAIN LOGGER                    | get_current_name() -> str: яблоко                                               
24-Apr-17 20:56:49.054288 | DEBUG    | MAIN LOGGER                    | get_statusbar()                                                                 
24-Apr-17 20:56:49.055288 | DEBUG    | MAIN LOGGER                    | set_message_for_statusbar(Проект c именем яблоко открыт.)                       
