24-Apr-24 21:56:23.728955 | DEBUG    | MAIN LOGGER                    | Config logger                                                                   
24-Apr-24 21:57:29.148663 | DEBUG    | MAIN LOGGER                    | IN to_json(self) -> list:                                                       
24-Apr-24 21:57:29.149663 | DEBUG    | MAIN LOGGER                    | set_new_value_in_pair(self, pair, new_value): pair = {'id_pair': 400, 'id_page': 30, 'id_content': 1209, 'name_content': 'пт_опись_документов', 'value': '[["", "", "", "", ""]]'}, new_value = [["", "", "", "", ""]]
24-Apr-24 21:57:29.150663 | DEBUG    | MAIN LOGGER                    | IN to_json(self) -> list:                                                       
24-Apr-24 21:57:29.151664 | DEBUG    | MAIN LOGGER                    | set_new_value_in_pair(self, pair, new_value): pair = {'id_pair': 400, 'id_page': 30, 'id_content': 1209, 'name_content': 'пт_опись_документов', 'value': '[["", "", "", "", ""]]'}, new_value = [["", "", "", "", ""]]
24-Apr-24 21:57:29.151664 | DEBUG    | MAIN LOGGER                    | IN to_json(self) -> list:                                                       
24-Apr-24 21:57:29.152657 | DEBUG    | MAIN LOGGER                    | set_new_value_in_pair(self, pair, new_value): pair = {'id_pair': 400, 'id_page': 30, 'id_content': 1209, 'name_content': 'пт_опись_документов', 'value': '[["", "", "", "", ""]]'}, new_value = [["", "", "", "", ""]]
24-Apr-24 21:57:29.153664 | DEBUG    | MAIN LOGGER                    | IN to_json(self) -> list:                                                       
24-Apr-24 21:57:29.153664 | DEBUG    | MAIN LOGGER                    | set_new_value_in_pair(self, pair, new_value): pair = {'id_pair': 400, 'id_page': 30, 'id_content': 1209, 'name_content': 'пт_опись_документов', 'value': '[["", "", "", "", ""]]'}, new_value = [["", "", "", "", ""]]
24-Apr-24 21:57:30.167683 | DEBUG    | MAIN LOGGER                    | IN to_json(self) -> list:                                                       
24-Apr-24 21:57:30.168682 | DEBUG    | MAIN LOGGER                    | set_new_value_in_pair(self, pair, new_value): pair = {'id_pair': 400, 'id_page': 30, 'id_content': 1209, 'name_content': 'пт_опись_документов', 'value': '[["", "", "", "", ""]]'}, new_value = [["\u0432\u044b\u0430\u044b\u0430", "", "", "", ""]]
24-Apr-24 21:57:30.814065 | DEBUG    | MAIN LOGGER                    | IN add_row()                                                                    
24-Apr-24 21:57:30.815071 | DEBUG    | MAIN LOGGER                    | IN to_json(self) -> list:                                                       
24-Apr-24 21:57:30.816070 | DEBUG    | MAIN LOGGER                    | set_new_value_in_pair(self, pair, new_value): pair = {'id_pair': 400, 'id_page': 30, 'id_content': 1209, 'name_content': 'пт_опись_документов', 'value': '[["\\u0432\\u044b\\u0430\\u044b\\u0430", "", "", "", ""]]'}, new_value = [["\u0432\u044b\u0430\u044b\u0430", "", "", "", ""], ["", "", "", "", ""]]
24-Apr-24 21:57:30.817078 | DEBUG    | MAIN LOGGER                    | IN to_json(self) -> list:                                                       
24-Apr-24 21:57:30.817078 | DEBUG    | MAIN LOGGER                    | set_new_value_in_pair(self, pair, new_value): pair = {'id_pair': 400, 'id_page': 30, 'id_content': 1209, 'name_content': 'пт_опись_документов', 'value': '[["\\u0432\\u044b\\u0430\\u044b\\u0430", "", "", "", ""], ["", "", "", "", ""]]'}, new_value = [["\u0432\u044b\u0430\u044b\u0430", "", "", "", ""], ["", "", "", "", ""]]
24-Apr-24 21:57:30.818071 | DEBUG    | MAIN LOGGER                    | IN to_json(self) -> list:                                                       
24-Apr-24 21:57:30.819070 | DEBUG    | MAIN LOGGER                    | set_new_value_in_pair(self, pair, new_value): pair = {'id_pair': 400, 'id_page': 30, 'id_content': 1209, 'name_content': 'пт_опись_документов', 'value': '[["\\u0432\\u044b\\u0430\\u044b\\u0430", "", "", "", ""], ["", "", "", "", ""]]'}, new_value = [["\u0432\u044b\u0430\u044b\u0430", "", "", "", ""], ["", "", "", "", ""]]
24-Apr-24 21:57:30.820073 | DEBUG    | MAIN LOGGER                    | IN to_json(self) -> list:                                                       
24-Apr-24 21:57:30.820073 | DEBUG    | MAIN LOGGER                    | set_new_value_in_pair(self, pair, new_value): pair = {'id_pair': 400, 'id_page': 30, 'id_content': 1209, 'name_content': 'пт_опись_документов', 'value': '[["\\u0432\\u044b\\u0430\\u044b\\u0430", "", "", "", ""], ["", "", "", "", ""]]'}, new_value = [["\u0432\u044b\u0430\u044b\u0430", "", "", "", ""], ["", "", "", "", ""]]
24-Apr-24 21:57:30.822072 | DEBUG    | MAIN LOGGER                    | IN to_json(self) -> list:                                                       
24-Apr-24 21:57:30.822072 | DEBUG    | MAIN LOGGER                    | set_new_value_in_pair(self, pair, new_value): pair = {'id_pair': 400, 'id_page': 30, 'id_content': 1209, 'name_content': 'пт_опись_документов', 'value': '[["\\u0432\\u044b\\u0430\\u044b\\u0430", "", "", "", ""], ["", "", "", "", ""]]'}, new_value = [["\u0432\u044b\u0430\u044b\u0430", "", "", "", ""], ["", "", "", "", ""]]
24-Apr-24 21:57:31.851607 | DEBUG    | MAIN LOGGER                    | IN to_json(self) -> list:                                                       
24-Apr-24 21:57:31.852608 | DEBUG    | MAIN LOGGER                    | set_new_value_in_pair(self, pair, new_value): pair = {'id_pair': 400, 'id_page': 30, 'id_content': 1209, 'name_content': 'пт_опись_документов', 'value': '[["\\u0432\\u044b\\u0430\\u044b\\u0430", "", "", "", ""], ["", "", "", "", ""]]'}, new_value = [["\u0432\u044b\u0430\u044b\u0430", "", "", "", ""], ["", "\u0441\u0447\u0441\u043c\u0447\u043c", "", "", ""]]
24-Apr-24 21:57:31.923511 | DEBUG    | MAIN LOGGER                    | IN add_row()                                                                    
24-Apr-24 21:57:31.924509 | DEBUG    | MAIN LOGGER                    | IN to_json(self) -> list:                                                       
24-Apr-24 21:57:31.925530 | DEBUG    | MAIN LOGGER                    | set_new_value_in_pair(self, pair, new_value): pair = {'id_pair': 400, 'id_page': 30, 'id_content': 1209, 'name_content': 'пт_опись_документов', 'value': '[["\\u0432\\u044b\\u0430\\u044b\\u0430", "", "", "", ""], ["", "\\u0441\\u0447\\u0441\\u043c\\u0447\\u043c", "", "", ""]]'}, new_value = [["\u0432\u044b\u0430\u044b\u0430", "", "", "", ""], ["", "\u0441\u0447\u0441\u043c\u0447\u043c", "", "", ""], ["", "", "", "", ""]]
24-Apr-24 21:57:31.926530 | DEBUG    | MAIN LOGGER                    | IN to_json(self) -> list:                                                       
24-Apr-24 21:57:31.927525 | DEBUG    | MAIN LOGGER                    | set_new_value_in_pair(self, pair, new_value): pair = {'id_pair': 400, 'id_page': 30, 'id_content': 1209, 'name_content': 'пт_опись_документов', 'value': '[["\\u0432\\u044b\\u0430\\u044b\\u0430", "", "", "", ""], ["", "\\u0441\\u0447\\u0441\\u043c\\u0447\\u043c", "", "", ""], ["", "", "", "", ""]]'}, new_value = [["\u0432\u044b\u0430\u044b\u0430", "", "", "", ""], ["", "\u0441\u0447\u0441\u043c\u0447\u043c", "", "", ""], ["", "", "", "", ""]]
24-Apr-24 21:57:31.928525 | DEBUG    | MAIN LOGGER                    | IN to_json(self) -> list:                                                       
24-Apr-24 21:57:31.929527 | DEBUG    | MAIN LOGGER                    | set_new_value_in_pair(self, pair, new_value): pair = {'id_pair': 400, 'id_page': 30, 'id_content': 1209, 'name_content': 'пт_опись_документов', 'value': '[["\\u0432\\u044b\\u0430\\u044b\\u0430", "", "", "", ""], ["", "\\u0441\\u0447\\u0441\\u043c\\u0447\\u043c", "", "", ""], ["", "", "", "", ""]]'}, new_value = [["\u0432\u044b\u0430\u044b\u0430", "", "", "", ""], ["", "\u0441\u0447\u0441\u043c\u0447\u043c", "", "", ""], ["", "", "", "", ""]]
24-Apr-24 21:57:31.930512 | DEBUG    | MAIN LOGGER                    | IN to_json(self) -> list:                                                       
24-Apr-24 21:57:31.930512 | DEBUG    | MAIN LOGGER                    | set_new_value_in_pair(self, pair, new_value): pair = {'id_pair': 400, 'id_page': 30, 'id_content': 1209, 'name_content': 'пт_опись_документов', 'value': '[["\\u0432\\u044b\\u0430\\u044b\\u0430", "", "", "", ""], ["", "\\u0441\\u0447\\u0441\\u043c\\u0447\\u043c", "", "", ""], ["", "", "", "", ""]]'}, new_value = [["\u0432\u044b\u0430\u044b\u0430", "", "", "", ""], ["", "\u0441\u0447\u0441\u043c\u0447\u043c", "", "", ""], ["", "", "", "", ""]]
24-Apr-24 21:57:31.932520 | DEBUG    | MAIN LOGGER                    | IN to_json(self) -> list:                                                       
24-Apr-24 21:57:31.932520 | DEBUG    | MAIN LOGGER                    | set_new_value_in_pair(self, pair, new_value): pair = {'id_pair': 400, 'id_page': 30, 'id_content': 1209, 'name_content': 'пт_опись_документов', 'value': '[["\\u0432\\u044b\\u0430\\u044b\\u0430", "", "", "", ""], ["", "\\u0441\\u0447\\u0441\\u043c\\u0447\\u043c", "", "", ""], ["", "", "", "", ""]]'}, new_value = [["\u0432\u044b\u0430\u044b\u0430", "", "", "", ""], ["", "\u0441\u0447\u0441\u043c\u0447\u043c", "", "", ""], ["", "", "", "", ""]]
24-Apr-24 21:57:33.391014 | DEBUG    | MAIN LOGGER                    | IN to_json(self) -> list:                                                       
24-Apr-24 21:57:33.392015 | DEBUG    | MAIN LOGGER                    | set_new_value_in_pair(self, pair, new_value): pair = {'id_pair': 400, 'id_page': 30, 'id_content': 1209, 'name_content': 'пт_опись_документов', 'value': '[["\\u0432\\u044b\\u0430\\u044b\\u0430", "", "", "", ""], ["", "\\u0441\\u0447\\u0441\\u043c\\u0447\\u043c", "", "", ""], ["", "", "", "", ""]]'}, new_value = [["\u0432\u044b\u0430\u044b\u0430", "", "", "", ""], ["", "\u0441\u0447\u0441\u043c\u0447\u043c", "", "", ""], ["\u0447\u0441\u043c\u0447\u043c\u0447", "", "", "", ""]]
24-Apr-24 21:57:39.038686 | DEBUG    | MAIN LOGGER                    | IN save_project()                                                               
24-Apr-24 21:57:39.039699 | DEBUG    | MAIN LOGGER                    | get_listwidget_pages_template()                                                 
24-Apr-24 21:57:39.040692 | DEBUG    | MAIN LOGGER                    | IN save_data_to_database()                                                      
24-Apr-24 21:57:39.041695 | DEBUG    | MAIN LOGGER                    | IN get_page_pair_value_by_id(id_pair): id_pair = 400                            
24-Apr-24 21:57:39.042700 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/Новая игра\project.db
24-Apr-24 21:57:39.043701 | DEBUG    | MAIN LOGGER                    | IN update_pages_data(id_pair, value): id_pair = 400, value = [["\u0432\u044b\u0430\u044b\u0430", "", "", "", ""], ["", "\u0441\u0447\u0441\u043c\u0447\u043c", "", "", ""], ["\u0447\u0441\u043c\u0447\u043c\u0447", "", "", "", ""]]
24-Apr-24 21:57:39.043701 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/Новая игра\project.db
24-Apr-24 21:57:39.054695 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1209                    
24-Apr-24 21:57:39.055694 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/Новая игра\project.db
24-Apr-24 21:57:39.059833 | DEBUG    | MAIN LOGGER                    | IN get_node_pair_value_by_id(id_pair): id_pair = 100                            
24-Apr-24 21:57:39.060844 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/Новая игра\project.db
24-Apr-24 21:57:39.061837 | DEBUG    | MAIN LOGGER                    | IN update_nodes_data(id_pair, value): id_pair = 100, value = None               
24-Apr-24 21:57:39.061837 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/Новая игра\project.db
24-Apr-24 21:57:39.062837 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1003                    
24-Apr-24 21:57:39.063844 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/Новая игра\project.db
24-Apr-24 21:57:39.064836 | DEBUG    | MAIN LOGGER                    | IN get_node_pair_value_by_id(id_pair): id_pair = 101                            
24-Apr-24 21:57:39.065839 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/Новая игра\project.db
24-Apr-24 21:57:39.066839 | DEBUG    | MAIN LOGGER                    | IN update_nodes_data(id_pair, value): id_pair = 101, value = None               
24-Apr-24 21:57:39.066839 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/Новая игра\project.db
24-Apr-24 21:57:39.067838 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1004                    
24-Apr-24 21:57:39.067838 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/Новая игра\project.db
24-Apr-24 21:57:39.069837 | DEBUG    | MAIN LOGGER                    | IN get_node_pair_value_by_id(id_pair): id_pair = 102                            
24-Apr-24 21:57:39.069837 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/Новая игра\project.db
24-Apr-24 21:57:39.070837 | DEBUG    | MAIN LOGGER                    | IN update_nodes_data(id_pair, value): id_pair = 102, value = None               
24-Apr-24 21:57:39.071839 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/Новая игра\project.db
24-Apr-24 21:57:39.071839 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1001                    
24-Apr-24 21:57:39.072838 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/Новая игра\project.db
24-Apr-24 21:57:39.073839 | DEBUG    | MAIN LOGGER                    | IN current_page_to_pdf()                                                        
24-Apr-24 21:57:39.073839 | DEBUG    | MAIN LOGGER                    | IN create_page_pdf(page): page = {'id_page': 30, 'id_node_parent': 1201, 'page_name': 'Л.1. Паспорт трассы. Опись документов.', 'template_name': '3-ПТ1-1', 'order_page': 0, 'included': None}
24-Apr-24 21:57:39.074840 | DEBUG    | MAIN LOGGER                    | IN create_docx_page(page): form_page_name = 3-ПТ1-1, docx_pdf_page_name = page_30_20240424215739074840
24-Apr-24 21:57:39.074840 | DEBUG    | MAIN LOGGER                    | get_forms_folder_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/Новая игра\forms
24-Apr-24 21:57:39.075840 | DEBUG    | MAIN LOGGER                    | get_temp_dirpath() -> str:                                                      
24-Apr-24 21:57:39.075840 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1209                    
24-Apr-24 21:57:39.076840 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/Новая игра\project.db
24-Apr-24 21:57:39.076840 | DEBUG    | MAIN LOGGER                    | IN get_config_table(id_content) -> list: id_content = 1209                      
24-Apr-24 21:57:39.077840 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/Новая игра\project.db
24-Apr-24 21:57:39.079840 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1003                    
24-Apr-24 21:57:39.079840 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/Новая игра\project.db
24-Apr-24 21:57:39.080841 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1004                    
24-Apr-24 21:57:39.081841 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/Новая игра\project.db
24-Apr-24 21:57:39.082841 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1001                    
24-Apr-24 21:57:39.082841 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/Новая игра\project.db
24-Apr-24 21:57:39.111910 | DEBUG    | MAIN LOGGER                    | IN create_pdf_from_docx_page(docx_pdf_page_name) -> str: docx_pdf_page_name = page_30_20240424215739074840
24-Apr-24 21:57:39.112910 | DEBUG    | MAIN LOGGER                    | get_temp_dirpath() -> str:                                                      
24-Apr-24 21:57:39.112910 | DEBUG    | MAIN LOGGER                    | get_temp_dirpath() -> str:                                                      
24-Apr-24 21:57:41.613283 | DEBUG    | MAIN LOGGER                    | load_pdf_document(pdf_path): pdf_path = C:\Users\hayar\AppData\Local\Temp\tmpdmxvnwi5\page_30_20240424215739074840.pdf
