24-Apr-19 03:39:16.258883 | DEBUG    | MAIN LOGGER                    | Config logger                                                                   
24-Apr-19 03:39:24.594318 | DEBUG    | MAIN LOGGER                    | get_node_parent_from_pages(page) -> object: page = {'id_page': 1, 'id_node_parent': 10, 'name_page': 'Лист 1', 'folder_page': '1-ТЛ-1'}
24-Apr-19 03:39:24.595318 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/вавапв\project.db
24-Apr-19 03:39:24.596321 | DEBUG    | MAIN LOGGER                    | get_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/вавапв
24-Apr-19 03:39:24.596321 | DEBUG    | MAIN LOGGER                    | IN get_data_from_json_file(filepath) -> dict: filepath = C:\Users\hayar\OneDrive\Документы\AutoExecDoc Projects\вавапв\forms\1-ТЛ\1-ТЛ-1\1-ТЛ-1.json
24-Apr-19 03:39:24.598326 | DEBUG    | MAIN LOGGER                    | get_content_config(name_content) -> list: name_content = строительно_монтажная_организация
24-Apr-19 03:39:24.599321 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/вавапв\project.db
24-Apr-19 03:39:24.602320 | DEBUG    | MAIN LOGGER                    | get_content_config(name_content) -> list: name_content = город                  
24-Apr-19 03:39:24.602320 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/вавапв\project.db
24-Apr-19 03:39:24.605326 | DEBUG    | MAIN LOGGER                    | get_content_config(name_content) -> list: name_content = год                    
24-Apr-19 03:39:24.606320 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/вавапв\project.db
