24-Apr-21 13:51:19.680367 | DEBUG    | MAIN LOGGER                    | Config logger                                                                   
24-Apr-21 13:51:24.647172 | DEBUG    | MAIN LOGGER                    | IN get_node_parent(node) -> object: node = {'id_node': 11, 'name_node': 'Ğååñòğ äîêóìåíòàöèè', 'id_parent': 0, 'order_node': '2', 'type_node': 'FORM', 'template_name': 'main', 'folder_form': '2-ĞÄ', 'name_json': None, 'included': '1'}
24-Apr-21 13:51:24.648180 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Äîêóìåíòû/AutoExecDoc Projects/ĞÀĞÀĞÀĞ\project.db
24-Apr-21 13:51:24.649171 | DEBUG    | MAIN LOGGER                    | get_project_dirpath() -> str: C:/Users/hayar/OneDrive/Äîêóìåíòû/AutoExecDoc Projects/ĞÀĞÀĞÀĞ
24-Apr-21 13:51:24.650173 | DEBUG    | MAIN LOGGER                    | IN get_data_from_json_file(filepath) -> dict: filepath = C:\Users\hayar\OneDrive\Äîêóìåíòû\AutoExecDoc Projects\ĞÀĞÀĞÀĞ\forms\project.json
24-Apr-21 13:51:24.651173 | DEBUG    | MAIN LOGGER                    | IN get_node_parent(node) -> object: node = {'id_node': 0, 'name_node': 'Ïğîåêò', 'id_parent': None, 'order_node': '0', 'type_node': 'PROJECT', 'template_name': None, 'folder_form': None, 'name_json': 'project', 'included': None}
24-Apr-21 13:51:24.652173 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Äîêóìåíòû/AutoExecDoc Projects/ĞÀĞÀĞÀĞ\project.db
24-Apr-21 13:51:24.653181 | DEBUG    | MAIN LOGGER                    | IN add_sections_in_sa()                                                         
24-Apr-21 13:51:24.655188 | DEBUG    | MAIN LOGGER                    | IN get_config_content(name_content) -> list: name_content = ğååñòğ_èä_ïàñïîğò_òğàññû
24-Apr-21 13:51:24.656181 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Äîêóìåíòû/AutoExecDoc Projects/ĞÀĞÀĞÀĞ\project.db
24-Apr-21 13:51:24.658184 | DEBUG    | MAIN LOGGER                    | IN get_config_table(id_content): id_content = 1200                              
24-Apr-21 13:51:24.658184 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Äîêóìåíòû/AutoExecDoc Projects/ĞÀĞÀĞÀĞ\project.db
24-Apr-21 13:51:24.660176 | DEBUG    | MAIN LOGGER                    | FormTable(self, section_index, config_content, config_table, value): section_index = 0, config_content = {'id_content': 1200, 'name_content': 'ğååñòğ_èä_ïàñïîğò_òğàññû', 'type_content': 'TABLE', 'title_content': 'Ğååñòğ ÈÄ ÂÎËÑ. Ïàñïîğò òğàññû', 'description_content': None, 'enable': None}, config_table = [{'id_config': 100, 'id_content': 1200, 'type_config': 'HEADER', 'value_config': 'Ôîğìà', 'note_config': None}, {'id_config': 101, 'id_content': 1200, 'type_config': 'HEADER', 'value_config': 'Íàèìåíîâàíèå', 'note_config': None}, {'id_config': 102, 'id_content': 1200, 'type_config': 'HEADER', 'value_config': 'Êîëè÷åñòâî ëèñòîâ', 'note_config': None}, {'id_config': 103, 'id_content': 1200, 'type_config': 'HEADER', 'value_config': 'Íîìåğà ñòğàíèö', 'note_config': None}, {'id_config': 104, 'id_content': 1200, 'type_config': 'HEADER', 'value_config': 'Ïğèìå÷àíèå', 'note_config': None}, {'id_config': 110, 'id_content': 1200, 'type_config': 'CONTENT', 'value_config': 'ôîğìà', 'note_config': None}, {'id_config': 111, 'id_content': 1200, 'type_config': 'CONTENT', 'value_config': 'íàèìåíîâàíèå_äîêóìåíòà', 'note_config': None}, {'id_config': 112, 'id_content': 1200, 'type_config': 'CONTENT', 'value_config': 'êîë_ëèñòîâ', 'note_config': None}, {'id_config': 113, 'id_content': 1200, 'type_config': 'CONTENT', 'value_config': 'íîìåğà_ñòğ', 'note_config': None}, {'id_config': 114, 'id_content': 1200, 'type_config': 'CONTENT', 'value_config': 'ïğèìå÷àíèå', 'note_config': None}], value = None
24-Apr-21 13:51:24.664178 | DEBUG    | MAIN LOGGER                    | IN from_json(self, value): value = None                                         
24-Apr-21 13:51:24.665179 | DEBUG    | MAIN LOGGER                    | IN get_config_content(name_content) -> list: name_content = ğååñòğ_èä_ıë_ïàñïîğò_òğàññû
24-Apr-21 13:51:24.665179 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Äîêóìåíòû/AutoExecDoc Projects/ĞÀĞÀĞÀĞ\project.db
24-Apr-21 13:51:24.666176 | DEBUG    | MAIN LOGGER                    | IN get_config_table(id_content): id_content = 1201                              
24-Apr-21 13:51:24.667175 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Äîêóìåíòû/AutoExecDoc Projects/ĞÀĞÀĞÀĞ\project.db
24-Apr-21 13:51:24.668175 | DEBUG    | MAIN LOGGER                    | FormTable(self, section_index, config_content, config_table, value): section_index = 0, config_content = {'id_content': 1201, 'name_content': 'ğååñòğ_èä_ıë_ïàñïîğò_òğàññû', 'type_content': 'TABLE', 'title_content': 'Ğååñòğ ÈÄ ÂÎËÑ. İëåêòğè÷åñêèé ïàñïîğò òğàññû', 'description_content': None, 'enable': None}, config_table = [{'id_config': 200, 'id_content': 1201, 'type_config': 'HEADER', 'value_config': 'Ôîğìà', 'note_config': None}, {'id_config': 201, 'id_content': 1201, 'type_config': 'HEADER', 'value_config': 'Íàèìåíîâàíèå', 'note_config': None}, {'id_config': 202, 'id_content': 1201, 'type_config': 'HEADER', 'value_config': 'Êîëè÷åñòâî ëèñòîâ', 'note_config': None}, {'id_config': 203, 'id_content': 1201, 'type_config': 'HEADER', 'value_config': 'Íîìåğà ñòğàíèö', 'note_config': None}, {'id_config': 204, 'id_content': 1201, 'type_config': 'HEADER', 'value_config': 'Ïğèìå÷àíèå', 'note_config': None}, {'id_config': 205, 'id_content': 1201, 'type_config': 'CONTENT', 'value_config': 'ôîğìà', 'note_config': None}, {'id_config': 206, 'id_content': 1201, 'type_config': 'CONTENT', 'value_config': 'íàèìåíîâàíèå_äîêóìåíòà', 'note_config': None}, {'id_config': 207, 'id_content': 1201, 'type_config': 'CONTENT', 'value_config': 'êîë_ëèñòîâ', 'note_config': None}, {'id_config': 208, 'id_content': 1201, 'type_config': 'CONTENT', 'value_config': 'íîìåğà_ñòğ', 'note_config': None}, {'id_config': 209, 'id_content': 1201, 'type_config': 'CONTENT', 'value_config': 'ïğèìå÷àíèå', 'note_config': None}], value = None
24-Apr-21 13:51:24.671177 | DEBUG    | MAIN LOGGER                    | IN from_json(self, value): value = None                                         
24-Apr-21 13:51:24.672178 | DEBUG    | MAIN LOGGER                    | IN get_config_content(name_content) -> list: name_content = ğàáî÷àÿ_äîêóìåíòàöèÿ
24-Apr-21 13:51:24.672178 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Äîêóìåíòû/AutoExecDoc Projects/ĞÀĞÀĞÀĞ\project.db
24-Apr-21 13:51:24.673177 | DEBUG    | MAIN LOGGER                    | IN get_config_table(id_content): id_content = 1202                              
24-Apr-21 13:51:24.674177 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Äîêóìåíòû/AutoExecDoc Projects/ĞÀĞÀĞÀĞ\project.db
24-Apr-21 13:51:24.675177 | DEBUG    | MAIN LOGGER                    | FormTable(self, section_index, config_content, config_table, value): section_index = 0, config_content = {'id_content': 1202, 'name_content': 'ğàáî÷àÿ_äîêóìåíòàöèÿ', 'type_content': 'TABLE', 'title_content': 'Ğååñòğ ÈÄ ÂÎËÑ. Ğàáî÷àÿ äîêóìåíòàöèÿ', 'description_content': None, 'enable': None}, config_table = [{'id_config': 300, 'id_content': 1202, 'type_config': 'HEADER', 'value_config': 'Ôîğìà', 'note_config': None}, {'id_config': 301, 'id_content': 1202, 'type_config': 'HEADER', 'value_config': 'Íàèìåíîâàíèå', 'note_config': None}, {'id_config': 302, 'id_content': 1202, 'type_config': 'HEADER', 'value_config': 'Êîëè÷åñòâî ëèñòîâ', 'note_config': None}, {'id_config': 303, 'id_content': 1202, 'type_config': 'HEADER', 'value_config': 'Íîìåğà ñòğàíèö', 'note_config': None}, {'id_config': 304, 'id_content': 1202, 'type_config': 'HEADER', 'value_config': 'Ïğèìå÷àíèå', 'note_config': None}, {'id_config': 305, 'id_content': 1202, 'type_config': 'CONTENT', 'value_config': 'ôîğìà', 'note_config': None}, {'id_config': 306, 'id_content': 1202, 'type_config': 'CONTENT', 'value_config': 'íàèìåíîâàíèå_äîêóìåíòà', 'note_config': None}, {'id_config': 307, 'id_content': 1202, 'type_config': 'CONTENT', 'value_config': 'êîë_ëèñòîâ', 'note_config': None}, {'id_config': 308, 'id_content': 1202, 'type_config': 'CONTENT', 'value_config': 'íîìåğà_ñòğ', 'note_config': None}, {'id_config': 309, 'id_content': 1202, 'type_config': 'CONTENT', 'value_config': 'ïğèìå÷àíèå', 'note_config': None}], value = None
24-Apr-21 13:51:24.678179 | DEBUG    | MAIN LOGGER                    | IN from_json(self, value): value = None                                         
24-Apr-21 13:51:24.686181 | DEBUG    | MAIN LOGGER                    | IN get_config_content(name_content) -> list: name_content = íàçâàíèå_îáúåêòà    
24-Apr-21 13:51:24.687181 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Äîêóìåíòû/AutoExecDoc Projects/ĞÀĞÀĞÀĞ\project.db
24-Apr-21 13:51:24.688180 | DEBUG    | MAIN LOGGER                    | FormText(self, section_index, config_content, value): section_index = 1, config_content = {'id_content': 1003, 'name_content': 'íàçâàíèå_îáúåêòà', 'type_content': 'TEXT', 'title_content': 'Íàçâàíèå îáúåêòà', 'description_content': None, 'enable': None}, value = None
24-Apr-21 13:51:24.690182 | DEBUG    | MAIN LOGGER                    | IN get_config_content(name_content) -> list: name_content = ó÷àñòîê             
24-Apr-21 13:51:24.691181 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Äîêóìåíòû/AutoExecDoc Projects/ĞÀĞÀĞÀĞ\project.db
24-Apr-21 13:51:24.692182 | DEBUG    | MAIN LOGGER                    | FormText(self, section_index, config_content, value): section_index = 1, config_content = {'id_content': 1004, 'name_content': 'ó÷àñòîê', 'type_content': 'TEXT', 'title_content': 'Ó÷àñòîê', 'description_content': None, 'enable': None}, value = None
24-Apr-21 13:51:24.694181 | DEBUG    | MAIN LOGGER                    | IN get_config_content(name_content) -> list: name_content = íàçâàíèå_êîìïàíèè   
24-Apr-21 13:51:24.694181 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Äîêóìåíòû/AutoExecDoc Projects/ĞÀĞÀĞÀĞ\project.db
24-Apr-21 13:51:24.696182 | DEBUG    | MAIN LOGGER                    | FormText(self, section_index, config_content, value): section_index = 1, config_content = {'id_content': 1001, 'name_content': 'íàçâàíèå_êîìïàíèè', 'type_content': 'TEXT', 'title_content': 'Íàçâàíèå êîìïàíèè', 'description_content': None, 'enable': None}, value = None
24-Apr-21 13:51:30.740094 | DEBUG    | MAIN LOGGER                    | IN update_pages_template(node) : node = {'id_node': 12, 'name_node': 'Ïàñïîğò òğàññû', 'id_parent': 0, 'order_node': '3', 'type_node': 'GROUP', 'template_name': None, 'folder_form': None, 'name_json': None, 'included': '1'}
24-Apr-21 13:51:30.742087 | DEBUG    | MAIN LOGGER                    | IN get_pages(node) -> list: node = {'id_node': 12, 'name_node': 'Ïàñïîğò òğàññû', 'id_parent': 0, 'order_node': '3', 'type_node': 'GROUP', 'template_name': None, 'folder_form': None, 'name_json': None, 'included': '1'}
24-Apr-21 13:51:30.742087 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Äîêóìåíòû/AutoExecDoc Projects/ĞÀĞÀĞÀĞ\project.db
24-Apr-21 13:51:31.605417 | DEBUG    | MAIN LOGGER                    | IN update_pages_template(node) : node = {'id_node': 1202, 'name_node': 'ÏÒ-2', 'id_parent': 12, 'order_node': '2', 'type_node': 'FORM', 'template_name': 'main', 'folder_form': '3-ÏÒ2', 'name_json': None, 'included': '1'}
24-Apr-21 13:51:31.606420 | DEBUG    | MAIN LOGGER                    | IN get_pages(node) -> list: node = {'id_node': 1202, 'name_node': 'ÏÒ-2', 'id_parent': 12, 'order_node': '2', 'type_node': 'FORM', 'template_name': 'main', 'folder_form': '3-ÏÒ2', 'name_json': None, 'included': '1'}
24-Apr-21 13:51:31.607419 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Äîêóìåíòû/AutoExecDoc Projects/ĞÀĞÀĞÀĞ\project.db
24-Apr-21 13:51:44.965257 | DEBUG    | MAIN LOGGER                    | IN update_scrollarea()                                                          
24-Apr-21 13:51:44.965257 | DEBUG    | MAIN LOGGER                    | IN delete_all_widgets_in_sa()                                                   
24-Apr-21 13:51:44.966256 | DEBUG    | MAIN LOGGER                    | IN clear_temp_folder()                                                          
24-Apr-21 13:51:44.966256 | DEBUG    | MAIN LOGGER                    | get_project_dirpath() -> str: C:/Users/hayar/OneDrive/Äîêóìåíòû/AutoExecDoc Projects/ĞÀĞÀĞÀĞ
24-Apr-21 13:51:44.967254 | DEBUG    | MAIN LOGGER                    | IN add_page_for_datas(page)                                                     
24-Apr-21 13:51:44.967960 | DEBUG    | MAIN LOGGER                    | IN get_node_parent_from_pages(page) -> object: page = {'id_page': 5, 'id_node_parent': 1202, 'name_page': 'Ë.1. Ïàñïîğò òğàññû âîëîêîííî-îïòè÷åñêîé ëèíèè ñâÿçè íà ó÷àñòêå.', 'folder_page': '3-ÏÒ2-1', 'included': None}
24-Apr-21 13:51:44.967960 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Äîêóìåíòû/AutoExecDoc Projects/ĞÀĞÀĞÀĞ\project.db
24-Apr-21 13:51:44.968964 | DEBUG    | MAIN LOGGER                    | get_project_dirpath() -> str: C:/Users/hayar/OneDrive/Äîêóìåíòû/AutoExecDoc Projects/ĞÀĞÀĞÀĞ
24-Apr-21 13:51:44.969414 | DEBUG    | MAIN LOGGER                    | IN get_data_from_json_file(filepath) -> dict: filepath = C:\Users\hayar\OneDrive\Äîêóìåíòû\AutoExecDoc Projects\ĞÀĞÀĞÀĞ\forms\3-ÏÒ2\3-ÏÒ2-1\3-ÏÒ2-1.json
24-Apr-21 13:51:44.969414 | DEBUG    | MAIN LOGGER                    | IN add_nodes_for_datas()                                                        
24-Apr-21 13:51:44.969414 | DEBUG    | MAIN LOGGER                    | IN get_node_parent_from_pages(page) -> object: page = {'id_page': 5, 'id_node_parent': 1202, 'name_page': 'Ë.1. Ïàñïîğò òğàññû âîëîêîííî-îïòè÷åñêîé ëèíèè ñâÿçè íà ó÷àñòêå.', 'folder_page': '3-ÏÒ2-1', 'included': None}
24-Apr-21 13:51:44.970416 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Äîêóìåíòû/AutoExecDoc Projects/ĞÀĞÀĞÀĞ\project.db
24-Apr-21 13:51:44.971416 | DEBUG    | MAIN LOGGER                    | IN get_node_parent(node) -> object: node = {'id_node': 1202, 'name_node': 'ÏÒ-2', 'id_parent': 12, 'order_node': '2', 'type_node': 'FORM', 'template_name': 'main', 'folder_form': '3-ÏÒ2', 'name_json': None, 'included': '1'}
24-Apr-21 13:51:44.971416 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Äîêóìåíòû/AutoExecDoc Projects/ĞÀĞÀĞÀĞ\project.db
24-Apr-21 13:51:44.972416 | DEBUG    | MAIN LOGGER                    | IN get_node_parent(node) -> object: node = {'id_node': 12, 'name_node': 'Ïàñïîğò òğàññû', 'id_parent': 0, 'order_node': '3', 'type_node': 'GROUP', 'template_name': None, 'folder_form': None, 'name_json': None, 'included': '1'}
24-Apr-21 13:51:44.972416 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Äîêóìåíòû/AutoExecDoc Projects/ĞÀĞÀĞÀĞ\project.db
24-Apr-21 13:51:44.973416 | DEBUG    | MAIN LOGGER                    | get_project_dirpath() -> str: C:/Users/hayar/OneDrive/Äîêóìåíòû/AutoExecDoc Projects/ĞÀĞÀĞÀĞ
24-Apr-21 13:51:44.973416 | DEBUG    | MAIN LOGGER                    | IN get_data_from_json_file(filepath) -> dict: filepath = C:\Users\hayar\OneDrive\Äîêóìåíòû\AutoExecDoc Projects\ĞÀĞÀĞÀĞ\forms\project.json
24-Apr-21 13:51:44.974419 | DEBUG    | MAIN LOGGER                    | IN get_node_parent(node) -> object: node = {'id_node': 0, 'name_node': 'Ïğîåêò', 'id_parent': None, 'order_node': '0', 'type_node': 'PROJECT', 'template_name': None, 'folder_form': None, 'name_json': 'project', 'included': None}
24-Apr-21 13:51:44.974419 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Äîêóìåíòû/AutoExecDoc Projects/ĞÀĞÀĞÀĞ\project.db
24-Apr-21 13:51:44.975419 | DEBUG    | MAIN LOGGER                    | IN add_sections_in_sa()                                                         
24-Apr-21 13:51:44.978419 | DEBUG    | MAIN LOGGER                    | IN get_config_content(name_content) -> list: name_content = êàáåëÿ              
24-Apr-21 13:51:44.978962 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Äîêóìåíòû/AutoExecDoc Projects/ĞÀĞÀĞÀĞ\project.db
24-Apr-21 13:51:44.979998 | DEBUG    | MAIN LOGGER                    | IN get_config_table(id_content): id_content = 1220                              
24-Apr-21 13:51:44.980994 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Äîêóìåíòû/AutoExecDoc Projects/ĞÀĞÀĞÀĞ\project.db
24-Apr-21 13:51:44.981994 | DEBUG    | MAIN LOGGER                    | FormTable(self, section_index, config_content, config_table, value): section_index = 0, config_content = {'id_content': 1220, 'name_content': 'êàáåëÿ', 'type_content': 'TABLE', 'title_content': 'Êàáåëÿ.', 'description_content': None, 'enable': None}, config_table = [{'id_config': 500, 'id_content': 1220, 'type_config': 'HEADER', 'value_config': 'Ìàğêà êàáåëÿ', 'note_config': None}, {'id_config': 501, 'id_content': 1220, 'type_config': 'HEADER', 'value_config': 'Äëèíà êàáåëÿ (âñåãî) â ì.', 'note_config': None}, {'id_config': 502, 'id_content': 1220, 'type_config': 'HEADER', 'value_config': 'Îïòè÷åñêàÿ äëèíà â ì.', 'note_config': None}, {'id_config': 503, 'id_content': 1220, 'type_config': 'HEADER', 'value_config': 'Èíôîğìàöèÿ', 'note_config': None}, {'id_config': 504, 'id_content': 1220, 'type_config': 'CONTENT', 'value_config': 'ìàğêà', 'note_config': None}, {'id_config': 505, 'id_content': 1220, 'type_config': 'CONTENT', 'value_config': 'äëèíà_âñåãî', 'note_config': None}, {'id_config': 506, 'id_content': 1220, 'type_config': 'CONTENT', 'value_config': 'äëèíà_îïò', 'note_config': None}, {'id_config': 507, 'id_content': 1220, 'type_config': 'CONTENT', 'value_config': 'èíôî', 'note_config': None}], value = [['àûâ', 'âûàââà', '', '']]
24-Apr-21 13:51:44.984379 | DEBUG    | MAIN LOGGER                    | IN from_json(self, value): value = [['àûâ', 'âûàââà', '', '']]                  
24-Apr-21 13:51:44.985379 | DEBUG    | MAIN LOGGER                    | IN get_config_content(name_content) -> list: name_content = îáùàÿ_ôèç_äëèíà     
24-Apr-21 13:51:44.985379 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Äîêóìåíòû/AutoExecDoc Projects/ĞÀĞÀĞÀĞ\project.db
24-Apr-21 13:51:44.987370 | DEBUG    | MAIN LOGGER                    | FormText(self, section_index, config_content, value): section_index = 0, config_content = {'id_content': 1225, 'name_content': 'îáùàÿ_ôèç_äëèíà', 'type_content': 'TEXT', 'title_content': 'Îáùàÿ ôèçè÷åñêàÿ äëèíà', 'description_content': None, 'enable': None}, value = àûàûâàû
24-Apr-21 13:51:44.989373 | DEBUG    | MAIN LOGGER                    | IN get_config_content(name_content) -> list: name_content = îáùàÿ_îïò_äëèíà     
24-Apr-21 13:51:44.989373 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Äîêóìåíòû/AutoExecDoc Projects/ĞÀĞÀĞÀĞ\project.db
24-Apr-21 13:51:44.991371 | DEBUG    | MAIN LOGGER                    | FormText(self, section_index, config_content, value): section_index = 0, config_content = {'id_content': 1226, 'name_content': 'îáùàÿ_îïò_äëèíà', 'type_content': 'TEXT', 'title_content': 'Îáùàÿ îïòè÷åñêàÿ äëèíà', 'description_content': None, 'enable': None}, value = ûâàâûàûâ
24-Apr-21 13:51:44.992381 | DEBUG    | MAIN LOGGER                    | IN get_config_content(name_content) -> list: name_content = ãîä_ïğîêëàäêè_êàáåëÿ
24-Apr-21 13:51:44.993381 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Äîêóìåíòû/AutoExecDoc Projects/ĞÀĞÀĞÀĞ\project.db
24-Apr-21 13:51:44.995374 | DEBUG    | MAIN LOGGER                    | IN get_config_date(id_content) -> list: name_content = 1227                     
24-Apr-21 13:51:44.995374 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Äîêóìåíòû/AutoExecDoc Projects/ĞÀĞÀĞÀĞ\project.db
24-Apr-21 13:51:44.997375 | DEBUG    | MAIN LOGGER                    | FormDate(self, section_index, config_content, config_date, value): section_index = 0, config_content = {'id_content': 1227, 'name_content': 'ãîä_ïğîêëàäêè_êàáåëÿ', 'type_content': 'DATE', 'title_content': 'Ãîä ïğîêëàäêè êàáåëÿ', 'description_content': None, 'enable': None}, config_date = [{'id_config': 101, 'id_content': 1227, 'type_config': 'FORMAT', 'value_config': 'yyyy', 'note_config': None}], value = None
24-Apr-21 13:51:45.001377 | DEBUG    | MAIN LOGGER                    | IN get_config_content(name_content) -> list: name_content = ãîä_ñîñòàâëåíèÿ_ïàñïîğòà
24-Apr-21 13:51:45.002376 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Äîêóìåíòû/AutoExecDoc Projects/ĞÀĞÀĞÀĞ\project.db
24-Apr-21 13:51:45.004375 | DEBUG    | MAIN LOGGER                    | IN get_config_date(id_content) -> list: name_content = 1228                     
24-Apr-21 13:51:45.005377 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Äîêóìåíòû/AutoExecDoc Projects/ĞÀĞÀĞÀĞ\project.db
24-Apr-21 13:51:45.006377 | DEBUG    | MAIN LOGGER                    | FormDate(self, section_index, config_content, config_date, value): section_index = 0, config_content = {'id_content': 1228, 'name_content': 'ãîä_ñîñòàâëåíèÿ_ïàñïîğòà', 'type_content': 'DATE', 'title_content': 'Ãîä ñîñòàâëåíèÿ ïàñïîğòà', 'description_content': None, 'enable': None}, config_date = [{'id_config': 102, 'id_content': 1228, 'type_config': 'FORMAT', 'value_config': 'yyyy', 'note_config': None}], value = None
24-Apr-21 13:51:45.009377 | DEBUG    | MAIN LOGGER                    | IN get_config_content(name_content) -> list: name_content = îòâ_ïğåä_îğã_ôèî    
24-Apr-21 13:51:45.010378 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Äîêóìåíòû/AutoExecDoc Projects/ĞÀĞÀĞÀĞ\project.db
24-Apr-21 13:51:45.023385 | DEBUG    | MAIN LOGGER                    | IN get_config_content(name_content) -> list: name_content = íàçâàíèå_îáúåêòà    
24-Apr-21 13:51:45.024379 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Äîêóìåíòû/AutoExecDoc Projects/ĞÀĞÀĞÀĞ\project.db
24-Apr-21 13:51:45.026594 | DEBUG    | MAIN LOGGER                    | FormText(self, section_index, config_content, value): section_index = 1, config_content = {'id_content': 1003, 'name_content': 'íàçâàíèå_îáúåêòà', 'type_content': 'TEXT', 'title_content': 'Íàçâàíèå îáúåêòà', 'description_content': None, 'enable': None}, value = None
24-Apr-21 13:51:45.029592 | DEBUG    | MAIN LOGGER                    | IN get_config_content(name_content) -> list: name_content = ó÷àñòîê             
24-Apr-21 13:51:45.029592 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Äîêóìåíòû/AutoExecDoc Projects/ĞÀĞÀĞÀĞ\project.db
24-Apr-21 13:51:45.031591 | DEBUG    | MAIN LOGGER                    | FormText(self, section_index, config_content, value): section_index = 1, config_content = {'id_content': 1004, 'name_content': 'ó÷àñòîê', 'type_content': 'TEXT', 'title_content': 'Ó÷àñòîê', 'description_content': None, 'enable': None}, value = None
24-Apr-21 13:51:45.032592 | DEBUG    | MAIN LOGGER                    | IN get_config_content(name_content) -> list: name_content = íàçâàíèå_êîìïàíèè   
24-Apr-21 13:51:45.033599 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Äîêóìåíòû/AutoExecDoc Projects/ĞÀĞÀĞÀĞ\project.db
24-Apr-21 13:51:45.035593 | DEBUG    | MAIN LOGGER                    | FormText(self, section_index, config_content, value): section_index = 1, config_content = {'id_content': 1001, 'name_content': 'íàçâàíèå_êîìïàíèè', 'type_content': 'TEXT', 'title_content': 'Íàçâàíèå êîìïàíèè', 'description_content': None, 'enable': None}, value = None
24-Apr-21 13:52:28.531687 | DEBUG    | MAIN LOGGER                    | IN set_value_in_sections_info(self, config_content, value): config_content = {'id_content': 1220, 'name_content': 'êàáåëÿ', 'type_content': 'TABLE', 'title_content': 'Êàáåëÿ.', 'description_content': None, 'enable': None},
24-Apr-21 13:52:28.532669 | DEBUG    | MAIN LOGGER                    | get_data() -> object                                                            
24-Apr-21 13:52:28.532669 | DEBUG    | MAIN LOGGER                    | IN to_json(self) -> list:                                                       
24-Apr-21 13:52:28.533669 | DEBUG    | MAIN LOGGER                    | IN set_value_in_sections_info(self, config_content, value): config_content = {'id_content': 1220, 'name_content': 'êàáåëÿ', 'type_content': 'TABLE', 'title_content': 'Êàáåëÿ.', 'description_content': None, 'enable': None},
24-Apr-21 13:52:28.534676 | DEBUG    | MAIN LOGGER                    | get_data() -> object                                                            
24-Apr-21 13:52:28.535681 | DEBUG    | MAIN LOGGER                    | IN to_json(self) -> list:                                                       
24-Apr-21 13:52:28.535681 | DEBUG    | MAIN LOGGER                    | IN set_value_in_sections_info(self, config_content, value): config_content = {'id_content': 1220, 'name_content': 'êàáåëÿ', 'type_content': 'TABLE', 'title_content': 'Êàáåëÿ.', 'description_content': None, 'enable': None},
24-Apr-21 13:52:28.536669 | DEBUG    | MAIN LOGGER                    | get_data() -> object                                                            
24-Apr-21 13:52:28.536669 | DEBUG    | MAIN LOGGER                    | IN to_json(self) -> list:                                                       
24-Apr-21 13:52:28.538670 | DEBUG    | MAIN LOGGER                    | IN set_value_in_sections_info(self, config_content, value): config_content = {'id_content': 1220, 'name_content': 'êàáåëÿ', 'type_content': 'TABLE', 'title_content': 'Êàáåëÿ.', 'description_content': None, 'enable': None},
24-Apr-21 13:52:28.538670 | DEBUG    | MAIN LOGGER                    | get_data() -> object                                                            
